StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T16:41:57Z,2016-04-24 08:41:57.038700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T16:42:03Z,2016-04-24 08:42:03.560600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:03:05Z,2016-04-24 09:03:05.318600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:07:11Z,2016-04-24 09:07:11.974200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:26:03Z,2016-04-24 09:26:03.626300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:26:30Z,2016-04-24 09:26:30.120399,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:36:11Z,2016-04-24 09:36:11.302300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:36:17Z,2016-04-24 09:36:17.786599,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:36:26Z,2016-04-24 09:36:26.313699,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:36:52Z,2016-04-24 09:36:52.814299,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:56:34Z,2016-04-24 09:56:34.627000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T17:56:46Z,2016-04-24 09:56:46.116399,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:07:32Z,2016-04-24 10:07:32.365400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:16:01Z,2016-04-24 10:16:01.391000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:18:39Z,2016-04-24 10:18:39.980600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:21:51Z,2016-04-24 10:21:51.594300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:23:20Z,2016-04-24 10:23:20.174100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:35:09Z,2016-04-24 10:35:09.307700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:38:52Z,2016-04-24 10:38:52.910900,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:39:39Z,2016-04-24 10:39:39.420400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:43:40Z,2016-04-24 10:43:40.308100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:43:41Z,2016-04-24 10:43:41.798000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:43:45Z,2016-04-24 10:43:45.309600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T18:43:56Z,2016-04-24 10:43:56.802999,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T19:54:11Z,2016-04-24 11:54:11.520199,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T19:56:38Z,2016-04-24 11:56:38.070299,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T20:24:07Z,2016-04-24 12:24:07.181499,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T20:34:16Z,2016-04-24 12:34:16.389699,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T20:38:30Z,2016-04-24 12:38:30.055599,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T20:39:51Z,2016-04-24 12:39:51.606599,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T21:16:38Z,2016-04-24 13:16:38.777099,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T21:17:10Z,2016-04-24 13:17:10.295500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T21:23:59Z,2016-04-24 13:23:59.027800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T21:26:55Z,2016-04-24 13:26:55.639400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T21:29:06Z,2016-04-24 13:29:06.503800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T21:31:48Z,2016-04-24 13:31:48.109100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T22:32:03Z,2016-04-24 14:32:03.807300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T22:33:45Z,2016-04-24 14:33:45.433400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T22:50:52Z,2016-04-24 14:50:52.392100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T22:52:18Z,2016-04-24 14:52:18.977200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-24T23:53:25Z,2016-04-24 15:53:25.350100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T00:16:07Z,2016-04-24 16:16:07.511700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T00:23:26Z,2016-04-24 16:23:26.289400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T00:23:57Z,2016-04-24 16:23:57.826000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T00:36:29Z,2016-04-24 16:36:29.079300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T00:45:58Z,2016-04-24 16:45:58.158400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T00:53:41Z,2016-04-24 16:53:41.932600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:01:41Z,2016-04-24 17:01:41.015800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:14:52Z,2016-04-24 17:14:52.309800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:32:46Z,2016-04-24 17:32:46.927100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:34:25Z,2016-04-24 17:34:25.475300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:50:54Z,2016-04-24 17:50:54.946700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:51:03Z,2016-04-24 17:51:03.432700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:51:09Z,2016-04-24 17:51:09.958500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T01:53:58Z,2016-04-24 17:53:58.549200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T02:05:22Z,2016-04-24 18:05:22.884900,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T02:05:31Z,2016-04-24 18:05:31.374100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T02:05:32Z,2016-04-24 18:05:32.894500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T02:05:41Z,2016-04-24 18:05:41.384700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T02:07:02Z,2016-04-24 18:07:02.980100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T02:13:16Z,2016-04-24 18:13:16.823400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T03:04:35Z,2016-04-24 19:04:35.591300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T03:10:49Z,2016-04-24 19:10:49.487300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T03:27:24Z,2016-04-24 19:27:24.447299,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T03:30:10Z,2016-04-24 19:30:10.419500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T03:43:57Z,2016-04-24 19:43:57.970200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T04:09:33Z,2016-04-24 20:09:33.048000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T05:17:26Z,2016-04-24 21:17:26.659500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T05:44:42Z,2016-04-24 21:44:42.308799,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T06:02:32Z,2016-04-24 22:02:32.740100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T06:11:01Z,2016-04-24 22:11:01.914799,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T06:18:41Z,2016-04-24 22:18:41.305500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T06:55:27Z,2016-04-24 22:55:27.043499,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T08:00:53Z,2016-04-25 00:00:53.964200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T08:07:02Z,2016-04-25 00:07:02.727500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T08:07:24Z,2016-04-25 00:07:24.297500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T08:18:40Z,2016-04-25 00:18:40.563700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T08:39:00Z,2016-04-25 00:39:00.196800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T08:54:11Z,2016-04-25 00:54:11.724400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T09:04:21Z,2016-04-25 01:04:21.033400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T09:08:29Z,2016-04-25 01:08:29.692500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T09:43:22Z,2016-04-25 01:43:22.430900,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T10:16:14Z,2016-04-25 02:16:14.270600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T11:50:22Z,2016-04-25 03:50:22.059800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T12:19:49Z,2016-04-25 04:19:49.170100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T13:42:38Z,2016-04-25 05:42:38.200800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T13:43:19Z,2016-04-25 05:43:19.814600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T14:05:28Z,2016-04-25 06:05:28.811799,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T14:08:45Z,2016-04-25 06:08:45.536000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T15:03:00Z,2016-04-25 07:03:00.177200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T18:28:14Z,2016-04-25 10:28:14.233100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T18:43:09Z,2016-04-25 10:43:09.991500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T22:11:14Z,2016-04-25 14:11:14.077100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-25T22:49:09Z,2016-04-25 14:49:09.216800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T01:27:06Z,2016-04-25 17:27:06.059400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T03:42:01Z,2016-04-25 19:42:01.008700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T03:44:12Z,2016-04-25 19:44:12.645199,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T04:22:57Z,2016-04-25 20:22:57.281499,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T04:24:28Z,2016-04-25 20:24:28.936900,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T04:30:22Z,2016-04-25 20:30:22.171799,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T04:40:05Z,2016-04-25 20:40:05.923000,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:02:26Z,2016-04-25 21:02:26.070500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:02:32Z,2016-04-25 21:02:32.738400,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:02:36Z,2016-04-25 21:02:36.066800,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:02:37Z,2016-04-25 21:02:37.735500,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:10:28Z,2016-04-25 21:10:28.249900,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:14:24Z,2016-04-25 21:14:24.849700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:39:12Z,2016-04-25 21:39:12.467700,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:39:14Z,2016-04-25 21:39:14.137600,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:39:22Z,2016-04-25 21:39:22.467300,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:39:49Z,2016-04-25 21:39:49.134100,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:46:42Z,2016-04-25 21:46:42.365200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-005,Freeport,2016-04-26T05:47:14Z,2016-04-25 21:47:14.030200,152.438,Lower Sac R,38.46467,-121.50501,4/14/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
