StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2017,SB2017-008,Butte1,2017-05-07T15:00:58Z,2017-05-07 07:00:58.723400,249.05,Sutter Bypass,39.09834,-121.75655,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T08:32:58Z,2017-05-08 00:32:58.477600,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T08:43:17Z,2017-05-08 00:43:17.599000,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T08:44:14Z,2017-05-08 00:44:14.736900,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T08:44:45Z,2017-05-08 00:44:45.978200,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T08:45:17Z,2017-05-08 00:45:17.181900,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T11:48:25Z,2017-05-08 03:48:25.347499,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:22:22Z,2017-05-08 04:22:22.997500,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:22:58Z,2017-05-08 04:22:58.143900,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:23:57Z,2017-05-08 04:23:57.846400,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:24:12Z,2017-05-08 04:24:12.128300,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:24:13Z,2017-05-08 04:24:13.652200,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:24:17Z,2017-05-08 04:24:17.405900,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,Butte2,2017-05-08T12:24:24Z,2017-05-08 04:24:24.193000,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-008,SutterBypass_Weir2_RST_Rel,2017-05-07T05:00:00Z,2017-05-06 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-009,Butte1,2017-05-07T05:19:40Z,2017-05-06 21:19:40.881399,249.05,Sutter Bypass,39.09834,-121.75655,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-009,SutterBypass_Weir2_RST_Rel,2017-05-07T05:00:00Z,2017-05-06 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Blw_FRConf,2017-05-08T17:38:34Z,2017-05-08 09:38:34.827000,203.468,Lower Sac R,38.778105,-121.607845,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Blw_FRConf,2017-05-08T17:38:34Z,2017-05-08 09:38:34.827000,203.468,Lower Sac R,38.778105,-121.607845,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte1,2017-05-07T05:19:20Z,2017-05-06 21:19:20.949699,249.05,Sutter Bypass,39.09834,-121.75655,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:45:00Z,2017-05-07 05:45:00.966599,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:46:52Z,2017-05-07 05:46:52.188099,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:47:08Z,2017-05-07 05:47:08.147700,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:47:11Z,2017-05-07 05:47:11.750299,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:47:13Z,2017-05-07 05:47:13.039100,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:47:16Z,2017-05-07 05:47:16.642599,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:48:21Z,2017-05-07 05:48:21.516299,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:48:39Z,2017-05-07 05:48:39.828300,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte2,2017-05-07T13:48:41Z,2017-05-07 05:48:41.083099,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte3,2017-05-07T21:49:33Z,2017-05-07 13:49:33.685900,226.46,Sutter Bypass,38.92734,-121.62995,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte5,2017-05-08T07:19:29Z,2017-05-07 23:19:29.058799,216.98,Sutter Bypass,38.85305,-121.65151,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Butte6,2017-05-08T16:17:30Z,2017-05-08 08:17:30.338300,249.541,NA,39.10239,-121.758804,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Hood,2017-05-09T12:47:08Z,2017-05-09 04:47:08.739000,138.228,Lower Sac R,38.3617,-121.52033,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Hwy84Ferry,2017-05-10T08:58:55Z,2017-05-10 00:58:55.254200,107.512,North Delta,38.19008,-121.65764,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,Hwy84Ferry,2017-05-10T15:48:19Z,2017-05-10 07:48:19.923000,107.512,North Delta,38.19008,-121.65764,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,MinerNorth,2017-05-09T17:05:19Z,2017-05-09 09:05:19.625900,124.532,North Delta,38.28791,-121.60865,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,RioVistaBr,2017-05-10T17:12:44Z,2017-05-10 09:12:44.896700,97.91,West Delta,38.158993,-121.68474,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SacTrawl1,2017-05-09T04:08:13Z,2017-05-08 20:08:13.561900,167.008,Lower Sac R,38.54081,-121.51331,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SacTrawl2,2017-05-09T04:14:11Z,2017-05-08 20:14:11.067000,166.637,Lower Sac R,38.53823,-121.51557,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SR_Mouth,2017-05-12T23:06:57Z,2017-05-12 15:06:57.565200,101.468,North Delta,38.17363,-121.64804,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterBypass_Weir2_RST_Rel,2017-05-07T05:00:00Z,2017-05-06 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:55:14Z,2017-05-09 06:55:14.458600,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:55:41Z,2017-05-09 06:55:41.608200,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:55:44Z,2017-05-09 06:55:44.968300,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:55:46Z,2017-05-09 06:55:46.695200,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:55:55Z,2017-05-09 06:55:55.142100,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:55:56Z,2017-05-09 06:55:56.868200,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:56:05Z,2017-05-09 06:56:05.315000,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:56:12Z,2017-05-09 06:56:12.131300,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:56:15Z,2017-05-09 06:56:15.490700,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:56:17Z,2017-05-09 06:56:17.220400,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:56:20Z,2017-05-09 06:56:20.578600,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:56:42Z,2017-05-09 06:56:42.674900,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,SutterSlough,2017-05-09T14:57:21Z,2017-05-09 06:57:21.656100,131.018,North Delta,38.33214,-121.58301,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,TowerBridge,2017-05-09T02:37:14Z,2017-05-08 18:37:14.698400,172,Lower Sac R,38.5802,-121.508,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T02:00:24Z,2017-05-09 18:00:24.033500,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T02:03:06Z,2017-05-09 18:03:06.941700,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T02:03:57Z,2017-05-09 18:03:57.808900,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T02:04:07Z,2017-05-09 18:04:07.973200,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:10:34Z,2017-05-10 03:10:34.085600,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:11:24Z,2017-05-10 03:11:24.082500,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:11:27Z,2017-05-10 03:11:27.594100,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:11:28Z,2017-05-10 03:11:28.936499,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:01Z,2017-05-10 03:12:01.628600,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:02Z,2017-05-10 03:12:02.932899,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:06Z,2017-05-10 03:12:06.491600,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:17Z,2017-05-10 03:12:17.512800,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:21Z,2017-05-10 03:12:21.076300,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:41Z,2017-05-10 03:12:41.819700,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:45Z,2017-05-10 03:12:45.378500,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:12:56Z,2017-05-10 03:12:56.404000,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:13:14Z,2017-05-10 03:13:14.543900,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:13:15Z,2017-05-10 03:13:15.852800,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:13:19Z,2017-05-10 03:13:19.405899,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T11:13:20Z,2017-05-10 03:13:20.712500,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T13:45:28Z,2017-05-10 05:45:28.126100,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T13:48:39Z,2017-05-10 05:48:39.428500,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T13:48:55Z,2017-05-10 05:48:55.086600,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T13:48:58Z,2017-05-10 05:48:58.696200,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T13:49:14Z,2017-05-10 05:49:14.338400,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-010,YB_LibertyIsBase2,2017-05-10T13:49:51Z,2017-05-10 05:49:51.631700,111.73,Yolo Bypass,38.22411,-121.67524,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-011,Butte1,2017-05-07T06:36:53Z,2017-05-06 22:36:53.712400,249.05,Sutter Bypass,39.09834,-121.75655,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-011,SutterBypass_Weir2_RST_Rel,2017-05-07T05:00:00Z,2017-05-06 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,BeniciaW,2017-05-12T18:16:58Z,2017-05-12 10:16:58.800200,52.048,Carquinez Strait,38.041233,-122.12382,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,BeniciaW,2017-05-12T18:24:00Z,2017-05-12 10:24:00.703300,52.048,Carquinez Strait,38.041233,-122.12382,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,BeniciaW,2017-05-12T18:24:26Z,2017-05-12 10:24:26.505900,52.048,Carquinez Strait,38.041233,-122.12382,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,BeniciaW,2017-05-12T20:30:13Z,2017-05-12 12:30:13.711699,52.048,Carquinez Strait,38.041233,-122.12382,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,BeniciaW,2017-05-13T15:29:33Z,2017-05-13 07:29:33.878800,52.048,Carquinez Strait,38.041233,-122.12382,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_FRConf,2017-05-08T19:26:33Z,2017-05-08 11:26:33.230200,203.468,Lower Sac R,38.778105,-121.607845,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_FRConf,2017-05-08T19:26:33Z,2017-05-08 11:26:33.230200,203.468,Lower Sac R,38.778105,-121.607845,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_FRConf,2017-05-08T19:29:37Z,2017-05-08 11:29:37.056900,203.468,Lower Sac R,38.778105,-121.607845,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_FRConf,2017-05-08T19:29:37Z,2017-05-08 11:29:37.056900,203.468,Lower Sac R,38.778105,-121.607845,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_Steamboat,2017-05-09T16:37:45Z,2017-05-09 08:37:45.291800,128.608,North Delta,38.29995,-121.56966,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_Steamboat,2017-05-09T16:38:18Z,2017-05-09 08:38:18.815400,128.608,North Delta,38.29995,-121.56966,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_Steamboat,2017-05-09T16:38:19Z,2017-05-09 08:38:19.787100,128.608,North Delta,38.29995,-121.56966,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_Steamboat,2017-05-09T16:38:23Z,2017-05-09 08:38:23.749900,128.608,North Delta,38.29995,-121.56966,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_Steamboat,2017-05-09T16:38:24Z,2017-05-09 08:38:24.716900,128.608,North Delta,38.29995,-121.56966,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Blw_Steamboat,2017-05-09T16:39:08Z,2017-05-09 08:39:08.158600,128.608,North Delta,38.29995,-121.56966,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte1,2017-05-07T05:18:59Z,2017-05-06 21:18:59.720300,249.05,Sutter Bypass,39.09834,-121.75655,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:00:48Z,2017-05-07 08:00:48.896100,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:17:33Z,2017-05-07 08:17:33.510000,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:18:57Z,2017-05-07 08:18:57.668400,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:20:11Z,2017-05-07 08:20:11.707500,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:20:16Z,2017-05-07 08:20:16.769599,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:20:31Z,2017-05-07 08:20:31.487600,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:20:41Z,2017-05-07 08:20:41.493200,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:20:46Z,2017-05-07 08:20:46.316100,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:20:51Z,2017-05-07 08:20:51.379300,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:23:09Z,2017-05-07 08:23:09.619500,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-012,Butte2,2017-05-07T16:23:09Z,2017-05-07 08:23:09.795500,238.46,Sutter Bypass,39.00687,-121.72227,5/6/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
