StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2019,SB2019-126,SutterSlEntranceUS,2019-05-13T09:34:03Z,2019-05-13 01:34:03.493300,130.718,North Delta,38.330406,-121.58522,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-126,TowerBridge,2019-05-11T10:36:17Z,2019-05-11 02:36:17.969800,172,Lower Sac R,38.5802,-121.508,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-126,TowerBridge,2019-05-11T10:47:39Z,2019-05-11 02:47:39.647800,172,Lower Sac R,38.5802,-121.508,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:45:50Z,2019-05-10 04:45:50.752000,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:46:15Z,2019-05-10 04:46:15.390200,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:46:30Z,2019-05-10 04:46:30.173999,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:46:35Z,2019-05-10 04:46:35.109400,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:47:04Z,2019-05-10 04:47:04.685799,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:47:09Z,2019-05-10 04:47:09.608899,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:48:28Z,2019-05-10 04:48:28.453499,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:49:02Z,2019-05-10 04:49:02.948400,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:49:32Z,2019-05-10 04:49:32.520599,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:57:40Z,2019-05-10 04:57:40.997200,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:58:59Z,2019-05-10 04:58:59.812000,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T12:59:09Z,2019-05-10 04:59:09.669499,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:00:03Z,2019-05-10 05:00:03.845900,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:00:13Z,2019-05-10 05:00:13.692100,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:01:02Z,2019-05-10 05:01:02.972700,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:18:52Z,2019-05-10 05:18:52.459500,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:19:17Z,2019-05-10 05:19:17.088800,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:19:22Z,2019-05-10 05:19:22.019299,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:20:06Z,2019-05-10 05:20:06.361899,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:45:14Z,2019-05-10 05:45:14.803800,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:45:49Z,2019-05-10 05:45:49.279000,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:46:13Z,2019-05-10 05:46:13.898100,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:46:33Z,2019-05-10 05:46:33.603300,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T13:46:48Z,2019-05-10 05:46:48.371399,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T14:34:02Z,2019-05-10 06:34:02.037899,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T14:37:09Z,2019-05-10 06:37:09.924100,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T14:37:54Z,2019-05-10 06:37:54.242300,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T14:37:59Z,2019-05-10 06:37:59.169799,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T15:05:32Z,2019-05-10 07:05:32.022300,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T15:06:16Z,2019-05-10 07:06:16.386300,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T15:18:06Z,2019-05-10 07:18:06.339100,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T15:18:55Z,2019-05-10 07:18:55.565500,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T16:12:03Z,2019-05-10 08:12:03.983700,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T18:25:05Z,2019-05-10 10:25:05.850200,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T18:26:00Z,2019-05-10 10:26:00.027999,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T18:26:19Z,2019-05-10 10:26:19.699599,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T18:30:10Z,2019-05-10 10:30:10.974699,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:05:24Z,2019-05-10 11:05:24.682400,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:05:54Z,2019-05-10 11:05:54.196100,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:06:04Z,2019-05-10 11:06:04.028200,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:18:52Z,2019-05-10 11:18:52.465199,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:20:25Z,2019-05-10 11:20:25.916199,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:20:40Z,2019-05-10 11:20:40.680899,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:21:20Z,2019-05-10 11:21:20.052000,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:25:21Z,2019-05-10 11:25:21.775800,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:26:01Z,2019-05-10 11:26:01.165800,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:26:30Z,2019-05-10 11:26:30.701600,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:27:05Z,2019-05-10 11:27:05.094499,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:27:44Z,2019-05-10 11:27:44.384500,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:27:49Z,2019-05-10 11:27:49.296000,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-10T19:30:42Z,2019-05-10 11:30:42.080399,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:45:45Z,2019-05-11 07:45:45.754500,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:46:05Z,2019-05-11 07:46:05.385600,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:46:29Z,2019-05-11 07:46:29.932200,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:48:08Z,2019-05-11 07:48:08.143600,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:48:13Z,2019-05-11 07:48:13.056700,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:49:07Z,2019-05-11 07:49:07.078100,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:49:21Z,2019-05-11 07:49:21.812700,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:50:06Z,2019-05-11 07:50:06.006700,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:50:15Z,2019-05-11 07:50:15.829400,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:50:20Z,2019-05-11 07:50:20.741300,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte0.8,2019-05-11T15:50:50Z,2019-05-11 07:50:50.202700,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:44:19Z,2019-05-10 04:44:19.019899,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:45:57Z,2019-05-10 04:45:57.521000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:46:16Z,2019-05-10 04:46:16.547200,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:46:31Z,2019-05-10 04:46:31.325700,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:46:46Z,2019-05-10 04:46:46.104500,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:47:05Z,2019-05-10 04:47:05.811400,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:48:14Z,2019-05-10 04:48:14.782600,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:48:29Z,2019-05-10 04:48:29.561000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:49:23Z,2019-05-10 04:49:23.763500,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:50:32Z,2019-05-10 04:50:32.764999,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:58:07Z,2019-05-10 04:58:07.380499,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:59:06Z,2019-05-10 04:59:06.496800,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T12:59:21Z,2019-05-10 04:59:21.268899,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:00:09Z,2019-05-10 05:00:09.866600,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:00:20Z,2019-05-10 05:00:20.382700,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:01:48Z,2019-05-10 05:01:48.386300,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:19:03Z,2019-05-10 05:19:03.414800,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:19:18Z,2019-05-10 05:19:18.195100,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:20:02Z,2019-05-10 05:20:02.531000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:20:07Z,2019-05-10 05:20:07.456799,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:45:35Z,2019-05-10 05:45:35.677700,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:45:55Z,2019-05-10 05:45:55.383300,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:46:15Z,2019-05-10 05:46:15.697700,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:46:35Z,2019-05-10 05:46:35.404000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T13:46:49Z,2019-05-10 05:46:49.553500,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T14:34:57Z,2019-05-10 06:34:57.445400,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T14:37:40Z,2019-05-10 06:37:40.712800,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T14:37:55Z,2019-05-10 06:37:55.489199,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T14:38:34Z,2019-05-10 06:38:34.886399,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T15:06:02Z,2019-05-10 07:06:02.805900,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T15:11:53Z,2019-05-10 07:11:53.941300,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T15:18:47Z,2019-05-10 07:18:47.015000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T15:19:06Z,2019-05-10 07:19:06.707400,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T16:13:29Z,2019-05-10 08:13:29.052700,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T18:25:51Z,2019-05-10 10:25:51.642200,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T18:26:01Z,2019-05-10 10:26:01.495000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T18:29:53Z,2019-05-10 10:29:53.130199,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T18:30:17Z,2019-05-10 10:30:17.789799,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:05:26Z,2019-05-10 11:05:26.131000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:06:00Z,2019-05-10 11:06:00.590300,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:07:19Z,2019-05-10 11:07:19.291000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:19:48Z,2019-05-10 11:19:48.154999,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:20:32Z,2019-05-10 11:20:32.418400,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:20:47Z,2019-05-10 11:20:47.180000,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:24:43Z,2019-05-10 11:24:43.972200,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-127,Butte1,2019-05-10T19:25:33Z,2019-05-10 11:25:33.212700,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
